(1,20,1,5,3,0,0,2,6,0,3):FTR0
(1,20,1,5,3,0,1,2,2,0,0):FTR0
(1,20,1,5,3,0,1,2,2,0,1):FTR0
(1,20,1,5,3,0,1,2,2,0,2):FTR0
(1,20,1,5,3,0,1,2,2,0,3):FTR0
(1,20,1,5,3,0,1,2,6,0,0):FTR0
(1,20,1,5,3,0,1,2,6,0,1):FTR0
(1,20,1,5,3,0,1,2,6,0,2):FTR0
(1,20,1,5,3,0,1,2,6,0,3):FTR0
(1,20,1,5,3,0,2,2,2,0,0):FTR0
(1,20,1,5,3,0,2,2,2,0,1):FTR0
(1,20,1,5,3,0,2,2,2,0,2):FTR0
(1,20,1,5,3,0,2,2,2,0,3):FTR0
(1,20,1,5,3,0,2,2,6,0,0):FTR0
(1,20,1,5,3,0,2,2,6,0,1):FTR0
(1,20,1,5,3,0,2,2,6,0,2):FTR0
(1,20,1,5,3,0,2,2,6,0,3):FTR0
(1,20,5,3,2,0,0,1,6,0,0):FTR0
(1,20,5,3,2,0,0,1,6,0,1):FTR0
(1,20,5,3,2,0,0,1,6,0,2):FTR0
(1,20,5,3,2,0,0,1,6,0,3):FTR0
(1,20,5,3,2,0,0,2,6,0,0):FTR0
(1,20,5,3,2,0,0,2,6,0,1):FTR0
(1,20,5,3,2,0,0,2,6,0,2):FTR0
(1,20,5,3,2,0,0,2,6,0,3):FTR0
(1,20,5,3,2,0,1,2,6,0,0):FTR0
(1,20,5,3,2,0,1,2,6,0,1):FTR0
(1,20,5,3,2,0,1,2,6,0,2):FTR0
(1,20,5,3,2,0,1,2,6,0,3):FTR0
(1,20,5,3,2,0,2,2,2,0,0):FTR0
(1,20,5,3,2,0,2,2,2,0,1):FTR0
(1,20,5,3,2,0,2,2,2,0,2):FTR0
(1,20,5,3,2,0,2,2,2,0,3):FTR0
(1,20,5,3,2,0,2,2,6,0,0):FTR0
(1,20,5,3,2,0,2,2,6,0,1):FTR0
(1,20,5,3,2,0,2,2,6,0,2):FTR0
(1,20,5,3,2,0,2,2,6,0,3):FTR0
(1,20,5,5,3,0,0,1,6,0,0):FTR0
(1,20,5,5,3,0,0,1,6,0,1):FTR0
(1,20,5,5,3,0,0,1,6,0,2):FTR0
(1,20,5,5,3,0,0,1,6,0,3):FTR0
(1,20,5,5,3,0,0,2,6,0,0):FTR0
(1,20,5,5,3,0,0,2,6,0,1):FTR0
(1,20,5,5,3,0,0,2,6,0,2):FTR0
(1,20,5,5,3,0,0,2,6,0,3):FTR0
(1,20,5,5,3,0,1,2,6,0,0):FTR0
(1,20,5,5,3,0,1,2,6,0,1):FTR0
(1,20,5,5,3,0,1,2,6,0,2):FTR0
(1,20,5,5,3,0,1,2,6,0,3):FTR0
(1,20,5,5,3,0,2,2,2,0,0):FTR0
(1,20,5,5,3,0,2,2,2,0,1):FTR0
(1,20,5,5,3,0,2,2,2,0,2):FTR0
(1,20,5,5,3,0,2,2,2,0,3):FTR0
(1,20,5,5,3,0,2,2,6,0,0):FTR0
(1,20,5,5,3,0,2,2,6,0,1):FTR0
(1,20,5,5,3,0,2,2,6,0,2):FTR0
(1,20,5,5,3,0,2,2,6,0,3):FTR0
(1,40,0,1,1,0,0,0,2,0,4):FTR0
(1,40,0,3,2,0,0,0,2,0,0):FTR0
(1,40,0,3,2,0,0,0,2,0,2):FTR0
(1,40,0,3,2,0,0,0,2,0,3):FTR0
(1,40,0,5,3,0,0,0,2,0,0):FTR0
(1,40,0,5,3,0,0,0,2,0,2):FTR0
(1,40,0,5,3,0,0,0,2,0,3):FTR0
(1,40,0,5,3,0,0,1,2,0,0):FTR0
(1,40,0,5,3,0,0,1,2,0,2):FTR0
(1,40,0,5,3,0,0,1,2,0,3):FTR0
(1,40,0,5,3,0,0,1,6,0,0):FTR0
(1,40,0,5,3,0,0,1,6,0,2):FTR0
(1,40,0,5,3,0,0,1,6,0,3):FTR0
(1,40,0,5,3,0,0,2,2,0,0):FTR0
(1,40,0,5,3,0,0,2,2,0,2):FTR0
(1,40,0,5,3,0,0,2,2,0,3):FTR0
(1,40,0,5,3,0,0,2,6,0,0):FTR0
(1,40,0,5,3,0,0,2,6,0,2):FTR0
(1,40,0,5,3,0,0,2,6,0,3):FTR0
(1,40,0,5,3,0,1,2,2,0,0):FTR0
(1,40,0,5,3,0,1,2,2,0,2):FTR0
(1,40,0,5,3,0,1,2,2,0,3):FTR0
(1,40,0,5,3,0,1,2,6,0,0):FTR0
(1,40,0,5,3,0,1,2,6,0,2):FTR0
(1,40,0,5,3,0,1,2,6,0,3):FTR0
(1,40,0,5,3,0,2,2,2,0,0):FTR0
(1,40,0,5,3,0,2,2,2,0,2):FTR0
(1,40,0,5,3,0,2,2,2,0,3):FTR0
(1,40,0,5,3,0,2,2,6,0,0):FTR0
(1,40,0,5,3,0,2,2,6,0,2):FTR0
(1,40,0,5,3,0,2,2,6,0,3):FTR0
(1,40,1,3,2,0,0,1,2,0,0):FTR0
(1,40,1,3,2,0,0,1,2,0,1):FTR0
(1,40,1,3,2,0,0,1,2,0,2):FTR0
(1,40,1,3,2,0,0,1,2,0,3):FTR0
(1,40,1,3,2,0,0,2,2,0,0):FTR0
(1,40,1,3,2,0,0,2,2,0,1):FTR0
(1,40,1,3,2,0,0,2,2,0,2):FTR0
(1,40,1,3,2,0,0,2,2,0,3):FTR0
(1,40,1,3,2,0,1,2,2,0,0):FTR0
(1,40,1,3,2,0,1,2,2,0,1):FTR0
(1,40,1,3,2,0,1,2,2,0,2):FTR0
(1,40,1,3,2,0,1,2,2,0,3):FTR0
(1,40,1,3,2,0,2,2,2,0,0):FTR0
(1,40,1,3,2,0,2,2,2,0,1):FTR0
(1,40,1,3,2,0,2,2,2,0,2):FTR0
(1,40,1,3,2,0,2,2,2,0,3):FTR0
(1,40,1,5,3,0,0,1,2,0,0):FTR0
(1,40,1,5,3,0,0,1,2,0,1):FTR0
(1,40,1,5,3,0,0,1,2,0,2):FTR0
(1,40,1,5,3,0,0,1,2,0,3):FTR0
(1,40,1,5,3,0,0,1,6,0,0):FTR0
(1,40,1,5,3,0,0,1,6,0,1):FTR0
(1,40,1,5,3,0,0,1,6,0,2):FTR0
(1,40,1,5,3,0,0,1,6,0,3):FTR0
(1,40,1,5,3,0,0,2,2,0,0):FTR0
(1,40,1,5,3,0,0,2,2,0,1):FTR0
(1,40,1,5,3,0,0,2,2,0,2):FTR0
(1,40,1,5,3,0,0,2,2,0,3):FTR0
(1,40,1,5,3,0,0,2,6,0,0):FTR0
(1,40,1,5,3,0,0,2,6,0,1):FTR0
(1,40,1,5,3,0,0,2,6,0,2):FTR0
(1,40,1,5,3,0,0,2,6,0,3):FTR0
(1,40,1,5,3,0,1,2,2,0,0):FTR0
(1,40,1,5,3,0,1,2,2,0,1):FTR0
(1,40,1,5,3,0,1,2,2,0,2):FTR0
(1,40,1,5,3,0,1,2,2,0,3):FTR0
(1,40,1,5,3,0,1,2,6,0,0):FTR0
(1,40,1,5,3,0,1,2,6,0,1):FTR0
(1,40,1,5,3,0,1,2,6,0,2):FTR0
(1,40,1,5,3,0,1,2,6,0,3):FTR0
(1,40,1,5,3,0,2,2,2,0,0):FTR0
(1,40,1,5,3,0,2,2,2,0,1):FTR0
(1,40,1,5,3,0,2,2,2,0,2):FTR0
(1,40,1,5,3,0,2,2,2,0,3):FTR0
(1,40,1,5,3,0,2,2,6,0,0):FTR0
(1,40,1,5,3,0,2,2,6,0,1):FTR0
(1,40,1,5,3,0,2,2,6,0,2):FTR0
(1,40,1,5,3,0,2,2,6,0,3):FTR0
(1,40,5,3,2,0,0,1,6,0,0):FTR0
(1,40,5,3,2,0,0,1,6,0,1):FTR0
(1,40,5,3,2,0,0,1,6,0,2):FTR0
(1,40,5,3,2,0,0,1,6,0,3):FTR0
(1,40,5,3,2,0,0,2,6,0,0):FTR0
(1,40,5,3,2,0,0,2,6,0,1):FTR0
(1,40,5,3,2,0,0,2,6,0,2):FTR0
(1,40,5,3,2,0,0,2,6,0,3):FTR0
(1,40,5,3,2,0,1,2,6,0,0):FTR0
(1,40,5,3,2,0,1,2,6,0,1):FTR0
(1,40,5,3,2,0,1,2,6,0,2):FTR0
(1,40,5,3,2,0,1,2,6,0,3):FTR0
(1,40,5,3,2,0,2,2,2,0,0):FTR0
(1,40,5,3,2,0,2,2,2,0,1):FTR0
(1,40,5,3,2,0,2,2,2,0,2):FTR0
(1,40,5,3,2,0,2,2,2,0,3):FTR0
(1,40,5,3,2,0,2,2,6,0,0):FTR0
(1,40,5,3,2,0,2,2,6,0,1):FTR0
(1,40,5,3,2,0,2,2,6,0,2):FTR0
(1,40,5,3,2,0,2,2,6,0,3):FTR0
(1,40,5,5,3,0,0,1,6,0,0):FTR0
(1,40,5,5,3,0,0,1,6,0,1):FTR0
(1,40,5,5,3,0,0,1,6,0,2):FTR0
(1,40,5,5,3,0,0,1,6,0,3):FTR0
(1,40,5,5,3,0,0,2,6,0,0):FTR0
(1,40,5,5,3,0,0,2,6,0,1):FTR0
(1,40,5,5,3,0,0,2,6,0,2):FTR0
(1,40,5,5,3,0,0,2,6,0,3):FTR0
(1,40,5,5,3,0,1,2,6,0,0):FTR0
(1,40,5,5,3,0,1,2,6,0,1):FTR0
(1,40,5,5,3,0,1,2,6,0,2):FTR0
(1,40,5,5,3,0,1,2,6,0,3):FTR0
(1,40,5,5,3,0,2,2,2,0,0):FTR0
(1,40,5,5,3,0,2,2,2,0,1):FTR0
(1,40,5,5,3,0,2,2,2,0,2):FTR0
(1,40,5,5,3,0,2,2,2,0,3):FTR0
(1,40,5,5,3,0,2,2,6,0,0):FTR0
(1,40,5,5,3,0,2,2,6,0,1):FTR0
(1,40,5,5,3,0,2,2,6,0,2):FTR0
(1,40,5,5,3,0,2,2,6,0,3):FTR0
(1,60,0,1,1,0,0,0,2,0,4):FTR0
(1,60,0,3,2,0,0,0,2,0,0):FTR0
(1,60,0,3,2,0,0,0,2,0,2):FTR0
(1,60,0,3,2,0,0,0,2,0,3):FTR0
(1,60,0,5,3,0,0,0,2,0,0):FTR0
(1,60,0,5,3,0,0,0,2,0,2):FTR0
(1,60,0,5,3,0,0,0,2,0,3):FTR0
(1,60,0,5,3,0,0,1,2,0,0):FTR0
(1,60,0,5,3,0,0,1,2,0,2):FTR0
(1,60,0,5,3,0,0,1,2,0,3):FTR0
(1,60,0,5,3,0,0,1,6,0,0):FTR0
(1,60,0,5,3,0,0,1,6,0,2):FTR0
(1,60,0,5,3,0,0,1,6,0,3):FTR0
(1,60,0,5,3,0,0,2,2,0,0):FTR0
(1,60,0,5,3,0,0,2,2,0,2):FTR0
(1,60,0,5,3,0,0,2,2,0,3):FTR0
(1,60,0,5,3,0,0,2,6,0,0):FTR0
(1,60,0,5,3,0,0,2,6,0,2):FTR0
(1,60,0,5,3,0,0,2,6,0,3):FTR0
(1,60,0,5,3,0,1,2,2,0,0):FTR0
(1,60,0,5,3,0,1,2,2,0,2):FTR0
(1,60,0,5,3,0,1,2,2,0,3):FTR0
(1,60,0,5,3,0,1,2,6,0,0):FTR0
(1,60,0,5,3,0,1,2,6,0,2):FTR0
(1,60,0,5,3,0,1,2,6,0,3):FTR0
(1,60,0,5,3,0,2,2,2,0,0):FTR0
(1,60,0,5,3,0,2,2,2,0,2):FTR0
(1,60,0,5,3,0,2,2,2,0,3):FTR0
(1,60,0,5,3,0,2,2,6,0,0):FTR0
(1,60,0,5,3,0,2,2,6,0,2):FTR0
(1,60,0,5,3,0,2,2,6,0,3):FTR0
(1,60,1,3,2,0,0,1,2,0,0):FTR0
(1,60,1,3,2,0,0,1,2,0,1):FTR0
(1,60,1,3,2,0,0,1,2,0,2):FTR0
(1,60,1,3,2,0,0,1,2,0,3):FTR0
(1,60,1,3,2,0,0,2,2,0,0):FTR0
(1,60,1,3,2,0,0,2,2,0,1):FTR0
(1,60,1,3,2,0,0,2,2,0,2):FTR0
(1,60,1,3,2,0,0,2,2,0,3):FTR0
(1,60,1,3,2,0,1,2,2,0,0):FTR0
(1,60,1,3,2,0,1,2,2,0,1):FTR0
(1,60,1,3,2,0,1,2,2,0,2):FTR0
(1,60,1,3,2,0,1,2,2,0,3):FTR0
(1,60,1,3,2,0,2,2,2,0,0):FTR0
(1,60,1,3,2,0,2,2,2,0,1):FTR0
(1,60,1,3,2,0,2,2,2,0,2):FTR0
(1,60,1,3,2,0,2,2,2,0,3):FTR0
(1,60,1,5,3,0,0,1,2,0,0):FTR0
(1,60,1,5,3,0,0,1,2,0,1):FTR0
(1,60,1,5,3,0,0,1,2,0,2):FTR0
(1,60,1,5,3,0,0,1,2,0,3):FTR0
(1,60,1,5,3,0,0,1,6,0,0):FTR0
(1,60,1,5,3,0,0,1,6,0,1):FTR0
(1,60,1,5,3,0,0,1,6,0,2):FTR0
(1,60,1,5,3,0,0,1,6,0,3):FTR0
(1,60,1,5,3,0,0,2,2,0,0):FTR0
(1,60,1,5,3,0,0,2,2,0,1):FTR0
(1,60,1,5,3,0,0,2,2,0,2):FTR0
(1,60,1,5,3,0,0,2,2,0,3):FTR0
(1,60,1,5,3,0,0,2,6,0,0):FTR0
(1,60,1,5,3,0,0,2,6,0,1):FTR0
(1,60,1,5,3,0,0,2,6,0,2):FTR0
(1,60,1,5,3,0,0,2,6,0,3):FTR0
(1,60,1,5,3,0,1,2,2,0,0):FTR0
(1,60,1,5,3,0,1,2,2,0,1):FTR0
(1,60,1,5,3,0,1,2,2,0,2):FTR0
(1,60,1,5,3,0,1,2,2,0,3):FTR0
(1,60,1,5,3,0,1,2,6,0,0):FTR0
(1,60,1,5,3,0,1,2,6,0,1):FTR0
(1,60,1,5,3,0,1,2,6,0,2):FTR0
(1,60,1,5,3,0,1,2,6,0,3):FTR0
(1,60,1,5,3,0,2,2,2,0,0):FTR0
(1,60,1,5,3,0,2,2,2,0,1):FTR0
(1,60,1,5,3,0,2,2,2,0,2):FTR0
(1,60,1,5,3,0,2,2,2,0,3):FTR0
(1,60,1,5,3,0,2,2,6,0,0):FTR0
(1,60,1,5,3,0,2,2,6,0,1):FTR0
(1,60,1,5,3,0,2,2,6,0,2):FTR0
(1,60,1,5,3,0,2,2,6,0,3):FTR0
(1,60,5,3,2,0,0,1,6,0,0):FTR0
(1,60,5,3,2,0,0,1,6,0,1):FTR0
(1,60,5,3,2,0,0,1,6,0,2):FTR0
(1,60,5,3,2,0,0,1,6,0,3):FTR0
(1,60,5,3,2,0,0,2,6,0,0):FTR0
(1,60,5,3,2,0,0,2,6,0,1):FTR0
(1,60,5,3,2,0,0,2,6,0,2):FTR0
(1,60,5,3,2,0,0,2,6,0,3):FTR0
(1,60,5,3,2,0,1,2,6,0,0):FTR0
(1,60,5,3,2,0,1,2,6,0,1):FTR0
(1,60,5,3,2,0,1,2,6,0,2):FTR0
(1,60,5,3,2,0,1,2,6,0,3):FTR0
(1,60,5,3,2,0,2,2,2,0,0):FTR0
(1,60,5,3,2,0,2,2,2,0,1):FTR0
(1,60,5,3,2,0,2,2,2,0,2):FTR0
(1,60,5,3,2,0,2,2,2,0,3):FTR0
(1,60,5,3,2,0,2,2,6,0,0):FTR0
(1,60,5,3,2,0,2,2,6,0,1):FTR0
(1,60,5,3,2,0,2,2,6,0,2):FTR0
(1,60,5,3,2,0,2,2,6,0,3):FTR0
(1,60,5,5,3,0,0,1,6,0,0):FTR0
(1,60,5,5,3,0,0,1,6,0,1):FTR0
(1,60,5,5,3,0,0,1,6,0,2):FTR0
(1,60,5,5,3,0,0,1,6,0,3):FTR0
(1,60,5,5,3,0,0,2,6,0,0):FTR0
(1,60,5,5,3,0,0,2,6,0,1):FTR0
(1,60,5,5,3,0,0,2,6,0,2):FTR0
(1,60,5,5,3,0,0,2,6,0,3):FTR0
(1,60,5,5,3,0,1,2,6,0,0):FTR0
(1,60,5,5,3,0,1,2,6,0,1):FTR0
(1,60,5,5,3,0,1,2,6,0,2):FTR0
(1,60,5,5,3,0,1,2,6,0,3):FTR0
(1,60,5,5,3,0,2,2,2,0,0):FTR0
(1,60,5,5,3,0,2,2,2,0,1):FTR0
(1,60,5,5,3,0,2,2,2,0,2):FTR0
(1,60,5,5,3,0,2,2,2,0,3):FTR0
(1,60,5,5,3,0,2,2,6,0,0):FTR0
(1,60,5,5,3,0,2,2,6,0,1):FTR0
(1,60,5,5,3,0,2,2,6,0,2):FTR0
(1,60,5,5,3,0,2,2,6,0,3):FTR0
(1,80,0,1,1,0,0,0,2,0,4):FTR0
(1,80,0,3,2,0,0,0,2,0,0):FTR0
(1,80,0,3,2,0,0,0,2,0,2):FTR0
(1,80,0,3,2,0,0,0,2,0,3):FTR0
(1,80,0,5,3,0,0,0,2,0,0):FTR0
(1,80,0,5,3,0,0,0,2,0,2):FTR0
(1,80,0,5,3,0,0,0,2,0,3):FTR0
(1,80,0,5,3,0,0,1,2,0,0):FTR0
(1,80,0,5,3,0,0,1,2,0,2):FTR0
(1,80,0,5,3,0,0,1,2,0,3):FTR0
(1,80,0,5,3,0,0,1,6,0,0):FTR0
(1,80,0,5,3,0,0,1,6,0,2):FTR0
(1,80,0,5,3,0,0,1,6,0,3):FTR0
(1,80,0,5,3,0,0,2,2,0,0):FTR0
(1,80,0,5,3,0,0,2,2,0,2):FTR0
(1,80,0,5,3,0,0,2,2,0,3):FTR0
(1,80,0,5,3,0,0,2,6,0,0):FTR0
(1,80,0,5,3,0,0,2,6,0,2):FTR0
(1,80,0,5,3,0,0,2,6,0,3):FTR0
(1,80,0,5,3,0,1,2,2,0,0):FTR0
(1,80,0,5,3,0,1,2,2,0,2):FTR0
(1,80,0,5,3,0,1,2,2,0,3):FTR0
(1,80,0,5,3,0,1,2,6,0,0):FTR0
(1,80,0,5,3,0,1,2,6,0,2):FTR0
(1,80,0,5,3,0,1,2,6,0,3):FTR0
(1,80,0,5,3,0,2,2,2,0,0):FTR0
(1,80,0,5,3,0,2,2,2,0,2):FTR0
(1,80,0,5,3,0,2,2,2,0,3):FTR0
(1,80,0,5,3,0,2,2,6,0,0):FTR0
(1,80,0,5,3,0,2,2,6,0,2):FTR0
(1,80,0,5,3,0,2,2,6,0,3):FTR0
(1,80,1,3,2,0,0,1,2,0,0):FTR0
(1,80,1,3,2,0,0,1,2,0,1):FTR0
(1,80,1,3,2,0,0,1,2,0,2):FTR0
(1,80,1,3,2,0,0,1,2,0,3):FTR0
(1,80,1,3,2,0,0,2,2,0,0):FTR0
(1,80,1,3,2,0,0,2,2,0,1):FTR0
(1,80,1,3,2,0,0,2,2,0,2):FTR0
(1,80,1,3,2,0,0,2,2,0,3):FTR0
(1,80,1,3,2,0,1,2,2,0,0):FTR0
(1,80,1,3,2,0,1,2,2,0,1):FTR0
(1,80,1,3,2,0,1,2,2,0,2):FTR0
(1,80,1,3,2,0,1,2,2,0,3):FTR0
(1,80,1,3,2,0,2,2,2,0,0):FTR0
(1,80,1,3,2,0,2,2,2,0,1):FTR0
(1,80,1,3,2,0,2,2,2,0,2):FTR0
(1,80,1,3,2,0,2,2,2,0,3):FTR0
(1,80,1,5,3,0,0,1,2,0,0):FTR0
(1,80,1,5,3,0,0,1,2,0,1):FTR0
(1,80,1,5,3,0,0,1,2,0,2):FTR0
(1,80,1,5,3,0,0,1,2,0,3):FTR0
(1,80,1,5,3,0,0,1,6,0,0):FTR0
(1,80,1,5,3,0,0,1,6,0,1):FTR0
(1,80,1,5,3,0,0,1,6,0,2):FTR0
(1,80,1,5,3,0,0,1,6,0,3):FTR0
(1,80,1,5,3,0,0,2,2,0,0):FTR0
(1,80,1,5,3,0,0,2,2,0,1):FTR0
(1,80,1,5,3,0,0,2,2,0,2):FTR0
(1,80,1,5,3,0,0,2,2,0,3):FTR0
(1,80,1,5,3,0,0,2,6,0,0):FTR0
(1,80,1,5,3,0,0,2,6,0,1):FTR0
(1,80,1,5,3,0,0,2,6,0,2):FTR0
(1,80,1,5,3,0,0,2,6,0,3):FTR0
(1,80,1,5,3,0,1,2,2,0,0):FTR0
(1,80,1,5,3,0,1,2,2,0,1):FTR0
(1,80,1,5,3,0,1,2,2,0,2):FTR0
(1,80,1,5,3,0,1,2,2,0,3):FTR0
(1,80,1,5,3,0,1,2,6,0,0):FTR0
(1,80,1,5,3,0,1,2,6,0,1):FTR0
(1,80,1,5,3,0,1,2,6,0,2):FTR0
(1,80,1,5,3,0,1,2,6,0,3):FTR0
(1,80,1,5,3,0,2,2,2,0,0):FTR0
(1,80,1,5,3,0,2,2,2,0,1):FTR0
(1,80,1,5,3,0,2,2,2,0,2):FTR0
(1,80,1,5,3,0,2,2,2,0,3):FTR0
(1,80,1,5,3,0,2,2,6,0,0):FTR0
(1,80,1,5,3,0,2,2,6,0,1):FTR0
(1,80,1,5,3,0,2,2,6,0,2):FTR0
(1,80,1,5,3,0,2,2,6,0,3):FTR0
(1,80,5,3,2,0,0,1,6,0,0):FTR0
(1,80,5,3,2,0,0,1,6,0,1):FTR0
(1,80,5,3,2,0,0,1,6,0,2):FTR0
(1,80,5,3,2,0,0,1,6,0,3):FTR0
(1,80,5,3,2,0,0,2,6,0,0):FTR0
(1,80,5,3,2,0,0,2,6,0,1):FTR0
(1,80,5,3,2,0,0,2,6,0,2):FTR0
(1,80,5,3,2,0,0,2,6,0,3):FTR0
(1,80,5,3,2,0,1,2,6,0,0):FTR0
(1,80,5,3,2,0,1,2,6,0,1):FTR0
(1,80,5,3,2,0,1,2,6,0,2):FTR0
(1,80,5,3,2,0,1,2,6,0,3):FTR0
(1,80,5,3,2,0,2,2,2,0,0):FTR0
(1,80,5,3,2,0,2,2,2,0,1):FTR0
(1,80,5,3,2,0,2,2,2,0,2):FTR0
(1,80,5,3,2,0,2,2,2,0,3):FTR0
(1,80,5,3,2,0,2,2,6,0,0):FTR0
(1,80,5,3,2,0,2,2,6,0,1):FTR0
(1,80,5,3,2,0,2,2,6,0,2):FTR0
(1,80,5,3,2,0,2,2,6,0,3):FTR0
(1,80,5,5,3,0,0,1,6,0,0):FTR0
(1,80,5,5,3,0,0,1,6,0,1):FTR0
(1,80,5,5,3,0,0,1,6,0,2):FTR0
(1,80,5,5,3,0,0,1,6,0,3):FTR0
(1,80,5,5,3,0,0,2,6,0,0):FTR0
(1,80,5,5,3,0,0,2,6,0,1):FTR0
(1,80,5,5,3,0,0,2,6,0,2):FTR0
(1,80,5,5,3,0,0,2,6,0,3):FTR0
(1,80,5,5,3,0,1,2,6,0,0):FTR0
(1,80,5,5,3,0,1,2,6,0,1):FTR0
(1,80,5,5,3,0,1,2,6,0,2):FTR0
(1,80,5,5,3,0,1,2,6,0,3):FTR0
(1,80,5,5,3,0,2,2,2,0,0):FTR0
(1,80,5,5,3,0,2,2,2,0,1):FTR0
(1,80,5,5,3,0,2,2,2,0,2):FTR0
(1,80,5,5,3,0,2,2,2,0,3):FTR0
(1,80,5,5,3,0,2,2,6,0,0):FTR0
(1,80,5,5,3,0,2,2,6,0,1):FTR0
(1,80,5,5,3,0,2,2,6,0,2):FTR0
(1,80,5,5,3,0,2,2,6,0,3):FTR0
(1,100,0,1,1,0,0,0,2,0,4):FTR0
(1,100,0,3,2,0,0,0,2,0,0):FTR0
(1,100,0,3,2,0,0,0,2,0,2):FTR0
(1,100,0,3,2,0,0,0,2,0,3):FTR0
(1,100,0,5,3,0,0,0,2,0,0):FTR0
(1,100,0,5,3,0,0,0,2,0,2):FTR0
(1,100,0,5,3,0,0,0,2,0,3):FTR0
(1,100,0,5,3,0,0,1,2,0,0):FTR0
(1,100,0,5,3,0,0,1,2,0,2):FTR0
(1,100,0,5,3,0,0,1,2,0,3):FTR0
(1,100,0,5,3,0,0,1,6,0,0):FTR0
(1,100,0,5,3,0,0,1,6,0,2):FTR0
(1,100,0,5,3,0,0,1,6,0,3):FTR0
(1,100,0,5,3,0,0,2,2,0,0):FTR0
(1,100,0,5,3,0,0,2,2,0,2):FTR0
(1,100,0,5,3,0,0,2,2,0,3):FTR0
(1,100,0,5,3,0,0,2,6,0,0):FTR0
(1,100,0,5,3,0,0,2,6,0,2):FTR0
(1,100,0,5,3,0,0,2,6,0,3):FTR0
(1,100,0,5,3,0,1,2,2,0,0):FTR0
(1,100,0,5,3,0,1,2,2,0,2):FTR0
(1,100,0,5,3,0,1,2,2,0,3):FTR0
(1,100,0,5,3,0,1,2,6,0,0):FTR0
(1,100,0,5,3,0,1,2,6,0,2):FTR0
(1,100,0,5,3,0,1,2,6,0,3):FTR0
(1,100,0,5,3,0,2,2,2,0,0):FTR0
(1,100,0,5,3,0,2,2,2,0,2):FTR0
(1,100,0,5,3,0,2,2,2,0,3):FTR0
(1,100,0,5,3,0,2,2,6,0,0):FTR0
(1,100,0,5,3,0,2,2,6,0,2):FTR0
(1,100,0,5,3,0,2,2,6,0,3):FTR0
(1,100,1,3,2,0,0,1,2,0,0):FTR0
(1,100,1,3,2,0,0,1,2,0,1):FTR0
(1,100,1,3,2,0,0,1,2,0,2):FTR0
(1,100,1,3,2,0,0,1,2,0,3):FTR0
(1,100,1,3,2,0,0,2,2,0,0):FTR0
(1,100,1,3,2,0,0,2,2,0,1):FTR0
(1,100,1,3,2,0,0,2,2,0,2):FTR0
(1,100,1,3,2,0,0,2,2,0,3):FTR0
(1,100,1,3,2,0,1,2,2,0,0):FTR0
(1,100,1,3,2,0,1,2,2,0,1):FTR0
(1,100,1,3,2,0,1,2,2,0,2):FTR0
(1,100,1,3,2,0,1,2,2,0,3):FTR0
(1,100,1,3,2,0,2,2,2,0,0):FTR0
(1,100,1,3,2,0,2,2,2,0,1):FTR0
(1,100,1,3,2,0,2,2,2,0,2):FTR0
(1,100,1,3,2,0,2,2,2,0,3):FTR0
(1,100,1,5,3,0,0,1,2,0,0):FTR0
(1,100,1,5,3,0,0,1,2,0,1):FTR0
(1,100,1,5,3,0,0,1,2,0,2):FTR0
(1,100,1,5,3,0,0,1,2,0,3):FTR0
(1,100,1,5,3,0,0,1,6,0,0):FTR0
(1,100,1,5,3,0,0,1,6,0,1):FTR0
(1,100,1,5,3,0,0,1,6,0,2):FTR0
(1,100,1,5,3,0,0,1,6,0,3):FTR0
(1,100,1,5,3,0,0,2,2,0,0):FTR0
(1,100,1,5,3,0,0,2,2,0,1):FTR0
(1,100,1,5,3,0,0,2,2,0,2):FTR0
(1,100,1,5,3,0,0,2,2,0,3):FTR0
(1,100,1,5,3,0,0,2,6,0,0):FTR0
(1,100,1,5,3,0,0,2,6,0,1):FTR0
(1,100,1,5,3,0,0,2,6,0,2):FTR0
(1,100,1,5,3,0,0,2,6,0,3):FTR0
(1,100,1,5,3,0,1,2,2,0,0):FTR0
(1,100,1,5,3,0,1,2,2,0,1):FTR0
(1,100,1,5,3,0,1,2,2,0,2):FTR0
(1,100,1,5,3,0,1,2,2,0,3):FTR0
(1,100,1,5,3,0,1,2,6,0,0):FTR0
(1,100,1,5,3,0,1,2,6,0,1):FTR0
(1,100,1,5,3,0,1,2,6,0,2):FTR0
(1,100,1,5,3,0,1,2,6,0,3):FTR0
(1,100,1,5,3,0,2,2,2,0,0):FTR0
(1,100,1,5,3,0,2,2,2,0,1):FTR0
(1,100,1,5,3,0,2,2,2,0,2):FTR0
(1,100,1,5,3,0,2,2,2,0,3):FTR0
(1,100,1,5,3,0,2,2,6,0,0):FTR0
(1,100,1,5,3,0,2,2,6,0,1):FTR0
(1,100,1,5,3,0,2,2,6,0,2):FTR0
(1,100,1,5,3,0,2,2,6,0,3):FTR0
(1,100,5,3,2,0,0,1,6,0,0):FTR0
(1,100,5,3,2,0,0,1,6,0,1):FTR0
(1,100,5,3,2,0,0,1,6,0,2):FTR0
(1,100,5,3,2,0,0,1,6,0,3):FTR0
(1,100,5,3,2,0,0,2,6,0,0):FTR0
(1,100,5,3,2,0,0,2,6,0,1):FTR0
(1,100,5,3,2,0,0,2,6,0,2):FTR0
